08-02-20 08:31:26 200 0.020
08-02-20 08:31:56 200 0.021
08-02-20 08:32:26 200 0.019
08-02-20 08:32:56 200 0.024
08-02-20 08:33:26 200 0.024
08-02-20 08:33:56 200 0.018
08-02-20 08:34:26 200 0.020
08-02-20 08:34:56 200 0.022
08-02-20 08:35:26 200 0.022
08-02-20 08:35:56 200 0.019
08-02-20 08:36:26 200 0.025
08-02-20 08:36:56 200 0.026
08-02-20 08:37:26 200 0.024
08-02-20 08:37:56 200 0.021
08-02-20 08:38:26 200 0.026
08-02-20 08:38:56 200 0.036
08-02-20 08:39:26 200 0.018
08-02-20 08:39:56 200 0.030
08-02-20 08:40:26 200 0.021
08-02-20 08:40:56 200 0.024
08-02-20 08:41:27 200 0.026
08-02-20 08:41:57 200 0.025
08-02-20 08:42:27 200 0.019
08-02-20 08:42:57 200 0.025
08-02-20 08:43:27 200 0.018
08-02-20 08:43:57 200 0.021
08-02-20 08:44:27 200 0.028
08-02-20 08:44:57 200 0.046
08-02-20 08:45:27 200 0.028
08-02-20 08:45:57 200 0.024
08-02-20 08:46:27 200 0.022
08-02-20 08:46:57 200 0.021
08-02-20 08:47:27 200 0.044
08-02-20 08:47:57 200 0.019
08-02-20 08:48:27 200 0.023
08-02-20 08:48:57 200 0.023
08-02-20 08:49:27 200 0.022
08-02-20 08:49:57 200 0.022
08-02-20 08:50:27 200 0.027
08-02-20 08:50:58 200 0.023
08-02-20 08:51:28 200 0.026
08-02-20 08:51:58 200 0.023
08-02-20 08:52:28 200 0.019
08-02-20 08:52:58 200 0.033
08-02-20 08:53:28 200 0.020
08-02-20 08:53:58 200 0.024
08-02-20 08:54:28 200 0.020
08-02-20 08:54:58 200 0.021
08-02-20 08:55:28 200 0.023
08-02-20 08:55:58 200 0.026
08-02-20 08:56:28 200 0.022
08-02-20 08:56:58 200 0.024
08-02-20 08:57:28 200 0.020
08-02-20 08:57:58 200 0.025
08-02-20 08:58:28 200 0.023
08-02-20 08:58:58 200 0.025
08-02-20 08:59:28 200 0.020
08-02-20 08:59:58 200 0.018
08-02-20 09:00:28 200 0.024
08-02-20 09:00:59 200 0.022
08-02-20 09:01:29 200 0.018
08-02-20 09:01:59 200 0.022
08-02-20 09:02:29 200 0.024
08-02-20 09:02:59 200 0.028
08-02-20 09:03:29 200 0.025
08-02-20 09:03:59 200 0.024
08-02-20 09:04:29 200 0.025
08-02-20 09:04:59 200 0.023
08-02-20 09:05:29 200 0.023
08-02-20 09:05:59 200 0.032
08-02-20 09:06:29 200 0.026
08-02-20 09:06:59 200 0.031
08-02-20 09:07:29 200 0.037
08-02-20 09:07:59 200 0.022
08-02-20 09:08:29 200 0.019
08-02-20 09:08:59 200 0.044
08-02-20 09:09:29 200 0.029
08-02-20 09:10:00 200 0.022
08-02-20 09:10:30 200 0.023
08-02-20 09:11:00 200 0.037
08-02-20 09:11:30 200 0.029
08-02-20 09:12:00 200 0.020
08-02-20 09:12:30 200 0.023
08-02-20 09:13:00 200 0.052
08-02-20 09:13:30 200 0.021
08-02-20 09:14:00 200 0.023
08-02-20 09:14:30 200 0.022
08-02-20 09:15:00 200 0.020
08-02-20 09:15:30 200 0.022
08-02-20 09:16:00 200 0.024
08-02-20 09:16:30 200 0.021
08-02-20 09:17:00 200 0.021
08-02-20 09:17:30 200 0.023
08-02-20 09:18:00 200 0.022
08-02-20 09:18:30 200 0.020
08-02-20 09:19:00 200 0.022
08-02-20 09:19:30 200 0.024
08-02-20 09:20:01 200 0.030
08-02-20 09:20:31 200 0.028
08-02-20 09:21:01 200 0.020
08-02-20 09:21:31 200 0.028
08-02-20 09:22:01 200 0.024
08-02-20 09:22:31 200 0.028
08-02-20 09:23:01 200 0.025
08-02-20 09:23:31 200 0.021
08-02-20 09:24:01 200 0.025
08-02-20 09:24:31 200 0.023
08-02-20 09:25:01 200 0.037
08-02-20 09:25:31 200 0.025
08-02-20 09:26:01 200 0.019
08-02-20 09:26:31 200 0.021
08-02-20 09:27:01 200 0.025
08-02-20 09:27:31 200 0.020
08-02-20 09:28:01 200 0.021
08-02-20 09:28:31 200 0.032
08-02-20 09:29:01 200 0.019
08-02-20 09:29:31 200 0.024
08-02-20 09:30:02 200 0.021
08-02-20 09:30:32 200 0.024
08-02-20 09:31:02 200 0.018
08-02-20 09:31:32 200 0.021
08-02-20 09:32:02 200 0.021
08-02-20 09:32:32 200 0.025
08-02-20 09:33:02 200 0.020
08-02-20 09:33:32 200 0.020
08-02-20 09:34:02 200 0.020
08-02-20 09:34:32 200 0.025
08-02-20 09:35:02 200 0.024
08-02-20 09:35:32 200 0.022
08-02-20 09:36:02 200 0.019
08-02-20 09:36:32 200 0.022
08-02-20 09:37:02 200 0.021
08-02-20 09:37:32 200 0.020
08-02-20 09:38:02 200 0.036
08-02-20 09:38:32 200 0.022
08-02-20 09:39:02 200 0.021
08-02-20 09:39:32 200 0.019
08-02-20 09:40:02 200 0.020
08-02-20 09:40:33 200 0.020
08-02-20 09:41:03 200 0.040
08-02-20 09:41:33 200 0.026
08-02-20 09:42:03 200 0.021
08-02-20 09:42:33 200 0.022
08-02-20 09:43:03 200 0.022
08-02-20 09:43:33 200 0.020
08-02-20 09:44:03 200 0.021
08-02-20 09:44:33 200 0.032
08-02-20 09:45:03 200 0.021
08-02-20 09:45:33 200 0.028
08-02-20 09:46:03 200 0.026
08-02-20 09:46:33 200 0.034
08-02-20 09:47:03 200 0.026
08-02-20 09:47:33 200 0.028
08-02-20 09:48:03 200 0.029
08-02-20 09:48:33 200 0.027
08-02-20 09:49:03 200 0.028
08-02-20 09:49:33 200 0.021
08-02-20 09:50:03 200 0.020
08-02-20 09:50:34 200 0.024
08-02-20 09:51:04 200 0.022
08-02-20 09:51:34 200 0.019
08-02-20 09:52:04 200 0.026
08-02-20 09:52:34 200 0.021
08-02-20 09:53:04 200 0.021
08-02-20 09:53:34 200 0.023
08-02-20 09:54:04 200 0.020
08-02-20 09:54:34 200 0.023
08-02-20 09:55:04 200 0.027
08-02-20 09:55:34 200 0.023
08-02-20 09:56:04 200 0.026
08-02-20 09:56:34 200 0.020
08-02-20 09:57:04 200 0.022
08-02-20 09:57:34 200 0.023
08-02-20 09:58:04 200 0.019
08-02-20 09:58:34 200 0.027
08-02-20 09:59:04 200 0.021
08-02-20 09:59:34 200 0.021
08-02-20 10:00:04 200 0.021
08-02-20 10:00:34 200 0.023
08-02-20 10:01:04 200 0.023
08-02-20 10:01:35 200 0.020
08-02-20 10:02:05 200 0.029
08-02-20 10:02:35 200 0.023
08-02-20 10:03:05 200 0.027
08-02-20 10:03:35 200 0.022
08-02-20 10:04:05 200 0.030
08-02-20 10:04:35 200 0.022
08-02-20 10:05:05 200 0.025
08-02-20 10:05:35 200 0.019
08-02-20 10:06:05 200 0.036
08-02-20 10:06:35 200 0.020
08-02-20 10:07:05 200 0.024
08-02-20 10:07:35 200 0.031
08-02-20 10:08:05 200 0.021
08-02-20 10:08:35 200 0.027
08-02-20 10:09:05 200 0.023
08-02-20 10:09:35 200 0.020
08-02-20 10:10:05 200 0.023
08-02-20 10:10:35 200 0.021
08-02-20 10:11:05 200 0.021
08-02-20 10:11:35 200 0.019
08-02-20 10:12:06 200 0.020
08-02-20 10:12:36 200 0.032
08-02-20 10:13:06 200 0.022
08-02-20 10:13:36 200 0.023
08-02-20 10:14:06 200 0.023
08-02-20 10:14:36 200 0.024
08-02-20 10:15:06 200 0.022
08-02-20 10:15:36 200 0.022
08-02-20 10:16:06 200 0.025
08-02-20 10:16:36 200 0.022
08-02-20 10:17:06 200 0.023
08-02-20 10:17:36 200 0.024
08-02-20 10:18:06 200 0.036
08-02-20 10:18:36 200 0.021
08-02-20 10:19:06 200 0.020
08-02-20 10:19:36 200 0.022
08-02-20 10:20:06 200 0.024
08-02-20 10:20:36 200 0.025
08-02-20 10:21:06 200 0.027
08-02-20 10:21:36 200 0.022
08-02-20 10:22:07 200 0.020
08-02-20 10:22:37 200 0.022
08-02-20 10:23:07 200 0.031
08-02-20 10:23:37 200 0.025
08-02-20 10:24:07 200 0.022
08-02-20 10:24:37 200 0.024
08-02-20 10:25:07 200 0.025
08-02-20 10:25:37 200 0.020
08-02-20 10:26:07 200 0.022
08-02-20 10:26:37 200 0.021
08-02-20 10:27:07 200 0.021
08-02-20 10:27:37 200 0.021
08-02-20 10:28:07 200 0.023
08-02-20 10:28:37 200 0.027
08-02-20 10:29:07 200 0.021
08-02-20 10:29:37 200 0.020
08-02-20 10:30:07 200 0.022
08-02-20 10:30:37 200 0.029
08-02-20 10:31:07 200 0.022
08-02-20 10:31:37 200 0.020
08-02-20 10:32:07 200 0.025
08-02-20 10:32:37 200 0.021
08-02-20 10:33:07 200 0.019
08-02-20 10:33:38 200 0.054
08-02-20 10:34:08 200 0.020
08-02-20 10:34:38 200 0.025
08-02-20 10:35:08 200 0.020
08-02-20 10:35:38 200 0.021
08-02-20 10:36:08 200 0.031
08-02-20 10:36:38 200 0.022
08-02-20 10:37:08 200 0.021
08-02-20 10:37:38 200 0.021
08-02-20 10:38:08 200 0.021
08-02-20 10:38:38 200 0.022
08-02-20 10:39:08 200 0.023
08-02-20 10:39:38 200 0.022
08-02-20 10:40:08 200 0.023
08-02-20 10:40:38 200 0.022
08-02-20 10:41:08 200 0.021
08-02-20 10:41:38 200 0.021
08-02-20 10:42:08 200 0.023
08-02-20 10:42:38 200 0.021
08-02-20 10:43:08 200 0.023
08-02-20 10:43:38 200 0.025
08-02-20 10:44:08 200 0.024
08-02-20 10:44:39 200 0.021
08-02-20 10:45:09 200 0.025
08-02-20 10:45:39 200 0.021
08-02-20 10:46:09 200 0.020
08-02-20 10:46:39 200 0.021
08-02-20 10:47:09 200 0.021
08-02-20 10:47:39 200 0.030
08-02-20 10:48:09 200 0.024
08-02-20 10:48:39 200 0.027
08-02-20 10:49:09 200 0.021
08-02-20 10:49:39 200 0.022
08-02-20 10:50:09 200 0.023
08-02-20 10:50:39 200 0.022
08-02-20 10:51:09 200 0.022
08-02-20 10:51:39 200 0.022
08-02-20 10:52:09 200 0.025
08-02-20 10:52:39 200 0.020
08-02-20 10:53:09 200 0.020
08-02-20 10:53:39 200 0.034
08-02-20 10:54:09 200 0.019
08-02-20 10:54:39 200 0.021
08-02-20 10:55:09 200 0.023
08-02-20 10:55:40 200 0.021
08-02-20 10:56:10 200 0.021
08-02-20 10:56:40 200 0.021
08-02-20 10:57:10 200 0.022
08-02-20 10:57:40 200 0.020
08-02-20 10:58:10 200 0.021
08-02-20 10:58:40 200 0.022
08-02-20 10:59:10 200 0.022
08-02-20 10:59:40 200 0.026
08-02-20 11:00:10 200 0.023
08-02-20 11:00:40 200 0.025
08-02-20 11:01:10 200 0.021
08-02-20 11:01:40 200 0.022
08-02-20 11:02:10 200 0.022
08-02-20 11:02:40 200 0.020
08-02-20 11:03:10 200 0.021
08-02-20 11:03:40 200 0.021
08-02-20 11:04:10 200 0.020
08-02-20 11:04:40 200 0.022
08-02-20 11:05:10 200 0.025
08-02-20 11:05:40 200 0.023
08-02-20 11:06:11 200 0.022
08-02-20 11:06:41 200 0.020
08-02-20 11:07:11 200 0.025
08-02-20 11:07:41 200 0.022
08-02-20 11:08:11 200 0.023
08-02-20 11:08:41 200 0.024
08-02-20 11:09:11 200 0.026
08-02-20 11:09:41 200 0.021
08-02-20 11:10:11 200 0.020
08-02-20 11:10:41 200 0.023
08-02-20 11:11:11 200 0.021
08-02-20 11:11:41 200 0.020
08-02-20 11:12:11 200 0.019
08-02-20 11:12:41 200 0.021
08-02-20 11:13:11 200 0.040
08-02-20 11:13:41 200 0.022
08-02-20 11:14:11 200 0.027
08-02-20 11:14:41 200 0.021
08-02-20 11:15:11 200 0.032
08-02-20 11:15:41 200 0.024
08-02-20 11:16:11 200 0.026
08-02-20 11:16:41 200 0.021
08-02-20 11:17:12 200 0.025
08-02-20 11:17:42 200 0.028
08-02-20 11:18:12 200 0.024
08-02-20 11:18:42 200 0.020
08-02-20 11:19:12 200 0.024
08-02-20 11:19:42 200 0.023
08-02-20 11:20:12 200 0.024
08-02-20 11:20:42 200 0.023
08-02-20 11:21:12 200 0.033
08-02-20 11:21:42 200 0.025
08-02-20 11:22:12 200 0.023
08-02-20 11:22:42 200 0.022
08-02-20 11:23:12 200 0.021
08-02-20 11:23:42 200 0.028
08-02-20 11:24:12 200 0.019
08-02-20 11:24:42 200 0.024
08-02-20 11:25:12 200 0.036
08-02-20 11:25:42 200 0.021
08-02-20 11:26:12 200 0.033
08-02-20 11:26:42 200 0.019
08-02-20 11:27:13 200 0.026
08-02-20 11:27:43 200 0.036
08-02-20 11:28:13 200 0.021
08-02-20 11:28:43 200 0.024
08-02-20 11:29:13 200 0.021
08-02-20 11:29:43 200 0.019
08-02-20 11:30:13 200 0.023
08-02-20 11:30:43 200 0.023
08-02-20 11:31:13 200 0.030
08-02-20 11:31:43 200 0.022
08-02-20 11:32:13 200 0.022
08-02-20 11:32:43 200 0.025
08-02-20 11:33:13 200 0.034
08-02-20 11:33:43 200 0.023
08-02-20 11:34:13 200 0.022
08-02-20 11:34:43 200 0.019
08-02-20 11:35:13 200 0.021
08-02-20 11:35:43 200 0.022
08-02-20 11:36:13 200 0.024
08-02-20 11:36:43 200 0.023
08-02-20 11:37:13 200 0.021
08-02-20 11:37:43 200 0.033
08-02-20 11:38:14 200 0.025
08-02-20 11:38:44 200 0.031
08-02-20 11:39:14 200 0.023
08-02-20 11:39:44 200 0.024
08-02-20 11:40:14 200 0.018
08-02-20 11:40:44 200 0.041
08-02-20 11:41:14 200 0.035
08-02-20 11:41:44 200 0.025
08-02-20 11:42:14 200 0.022
08-02-20 11:42:44 200 0.023
08-02-20 11:43:14 200 0.022
08-02-20 11:43:44 200 0.020
08-02-20 11:44:14 200 0.020
08-02-20 11:44:44 200 0.027
08-02-20 11:45:14 200 0.025
08-02-20 11:45:44 200 0.018
08-02-20 11:46:14 200 0.023
08-02-20 11:46:44 200 0.027
08-02-20 11:47:14 200 0.023
08-02-20 11:47:44 200 0.028
08-02-20 11:48:15 200 0.021
08-02-20 11:48:45 200 0.022
08-02-20 11:49:15 200 0.022
08-02-20 11:49:45 200 0.020
08-02-20 11:50:15 200 0.026
08-02-20 11:50:45 200 0.022
08-02-20 11:51:15 200 0.023
08-02-20 11:51:45 200 0.026
08-02-20 11:52:15 200 0.023
08-02-20 11:52:45 200 0.025
08-02-20 11:53:15 200 0.022
08-02-20 11:53:45 200 0.031
08-02-20 11:54:15 200 0.020
08-02-20 11:54:45 200 0.021
08-02-20 11:55:15 200 0.024
08-02-20 11:55:45 200 0.023
08-02-20 11:56:15 200 0.022
08-02-20 11:56:45 200 0.023
08-02-20 11:57:15 200 0.023
08-02-20 11:57:45 200 0.022
08-02-20 11:58:15 200 0.019
08-02-20 11:58:45 200 0.020
08-02-20 11:59:16 200 0.022
08-02-20 11:59:46 200 0.020
08-02-20 12:00:16 200 0.019
08-02-20 12:00:46 200 0.021
08-02-20 12:01:16 200 0.026
08-02-20 12:01:46 200 0.022
08-02-20 12:02:16 200 0.027
08-02-20 12:02:46 200 0.020
08-02-20 12:03:16 200 0.021
08-02-20 12:03:46 200 0.026
08-02-20 12:04:16 200 0.021
08-02-20 12:04:46 200 0.019
08-02-20 12:05:16 200 0.022
08-02-20 12:05:46 200 0.024
08-02-20 12:06:16 200 0.033
08-02-20 12:06:46 200 0.033
08-02-20 12:07:16 200 0.032
08-02-20 12:07:46 200 0.024
08-02-20 12:08:16 200 0.027
08-02-20 12:08:46 200 0.023
08-02-20 12:09:16 200 0.020
08-02-20 12:09:47 200 0.021
08-02-20 12:10:17 200 0.022
08-02-20 12:10:47 200 0.018
08-02-20 12:11:17 200 0.037
08-02-20 12:11:47 200 0.021
08-02-20 12:12:17 200 0.027
08-02-20 12:12:47 200 0.026
08-02-20 12:13:17 200 0.022
08-02-20 12:13:47 200 0.021
08-02-20 12:14:17 200 0.022
08-02-20 12:14:47 200 0.024
08-02-20 12:15:17 200 0.021
08-02-20 12:15:47 200 0.023
08-02-20 12:16:17 200 0.020
08-02-20 12:16:47 200 0.023
08-02-20 12:17:17 200 0.022
08-02-20 12:17:47 200 0.020
08-02-20 12:18:17 200 0.022
08-02-20 12:18:47 200 0.021
08-02-20 12:19:17 200 0.018
08-02-20 12:19:48 200 0.026
08-02-20 12:20:18 200 0.021
08-02-20 12:20:48 200 0.019
08-02-20 12:21:18 200 0.021
08-02-20 12:21:48 200 0.023
08-02-20 12:22:18 200 0.019
08-02-20 12:22:48 200 0.021
08-02-20 12:23:18 200 0.020
08-02-20 12:23:48 200 0.026
08-02-20 12:24:18 200 0.021
08-02-20 12:24:48 200 0.022
08-02-20 12:25:18 200 0.024
08-02-20 12:25:48 200 0.020
08-02-20 12:26:18 200 0.022
08-02-20 12:26:48 200 0.031
08-02-20 12:27:18 200 0.025
08-02-20 12:27:48 200 0.021
08-02-20 12:28:18 200 0.025
08-02-20 12:28:48 200 0.028
08-02-20 12:29:18 200 0.022
08-02-20 12:29:48 200 0.021
08-02-20 12:30:18 200 0.025
08-02-20 12:30:48 200 0.024
08-02-20 12:31:18 200 0.019
08-02-20 12:31:49 200 0.021
08-02-20 12:32:19 200 0.028
08-02-20 12:32:49 200 0.021
08-02-20 12:33:19 200 0.029
08-02-20 12:33:49 200 0.021
08-02-20 12:34:19 200 0.035
08-02-20 12:34:49 200 0.029
08-02-20 12:35:19 200 0.025
08-02-20 12:35:49 200 0.020
08-02-20 12:36:19 200 0.020
08-02-20 12:36:49 200 0.025
08-02-20 12:37:19 200 0.027
08-02-20 12:37:49 200 0.018
08-02-20 12:38:19 200 0.022
08-02-20 12:38:49 200 0.022
08-02-20 12:39:19 200 0.025
08-02-20 12:39:49 200 0.020
08-02-20 12:40:19 200 0.027
08-02-20 12:40:49 200 0.027
08-02-20 12:41:19 200 0.026
08-02-20 12:41:49 200 0.025
08-02-20 12:42:20 200 0.024
08-02-20 12:42:50 200 0.018
08-02-20 12:43:20 200 0.023
08-02-20 12:43:50 200 0.024
08-02-20 12:44:20 200 0.024
08-02-20 12:44:50 200 0.022
08-02-20 12:45:20 200 0.020
08-02-20 12:45:50 200 0.021
08-02-20 12:46:20 200 0.029
08-02-20 12:46:50 200 0.024
08-02-20 12:47:20 200 0.022
08-02-20 12:47:50 200 0.021
08-02-20 12:48:20 200 0.020
08-02-20 12:48:50 200 0.020
08-02-20 12:49:20 200 0.025
08-02-20 12:49:50 200 0.026
08-02-20 12:50:20 200 0.021
08-02-20 12:50:50 200 0.022
08-02-20 12:51:20 200 0.020
08-02-20 12:51:50 200 0.036
08-02-20 12:52:20 200 0.023
08-02-20 12:52:50 200 0.020
08-02-20 12:53:21 200 0.023
08-02-20 12:53:51 200 0.073
08-02-20 12:54:21 200 0.022
08-02-20 12:54:51 200 0.022
08-02-20 12:55:21 200 0.021
08-02-20 12:55:51 200 0.021
08-02-20 12:56:21 200 0.024
08-02-20 12:56:51 200 0.022
08-02-20 12:57:21 200 0.025
08-02-20 12:57:51 200 0.023
08-02-20 12:58:21 200 0.024
08-02-20 12:58:51 200 0.026
08-02-20 12:59:21 200 0.023
08-02-20 12:59:51 200 0.022
08-02-20 13:00:21 200 0.026
08-02-20 13:00:51 200 0.024
08-02-20 13:01:21 200 0.022
08-02-20 13:01:51 200 0.023
08-02-20 13:02:21 200 0.024
08-02-20 13:02:51 200 0.025
08-02-20 13:03:22 200 0.023
08-02-20 13:03:52 200 0.020
08-02-20 13:04:22 200 0.033
08-02-20 13:04:52 200 0.023
08-02-20 13:05:22 200 0.034
08-02-20 13:05:52 200 0.026
08-02-20 13:06:22 200 0.023
08-02-20 13:06:52 200 0.024
08-02-20 13:07:22 200 0.022
08-02-20 13:07:52 200 0.026
08-02-20 13:08:22 200 0.023
08-02-20 13:08:52 200 0.021
08-02-20 13:09:22 200 0.019
08-02-20 13:09:52 200 0.020
08-02-20 13:10:22 200 0.024
08-02-20 13:10:52 200 0.024
08-02-20 13:11:22 200 0.021
08-02-20 13:11:52 200 0.023
08-02-20 13:12:22 200 0.021
08-02-20 13:12:52 200 0.021
08-02-20 13:13:22 200 0.021
08-02-20 13:13:52 200 0.022
08-02-20 13:14:22 200 0.022
08-02-20 13:14:53 200 0.031
08-02-20 13:15:23 200 0.022
08-02-20 13:15:53 200 0.024
08-02-20 13:16:23 200 0.021
08-02-20 13:16:53 200 0.021
08-02-20 13:17:23 200 0.021
08-02-20 13:17:53 200 0.020
08-02-20 13:18:23 200 0.020
08-02-20 13:18:53 200 0.021
08-02-20 13:19:23 200 0.025
08-02-20 13:19:53 200 0.021
08-02-20 13:20:23 200 0.028
08-02-20 13:20:53 200 0.022
08-02-20 13:21:23 200 0.025
08-02-20 13:21:53 200 0.019
08-02-20 13:22:23 200 0.021
08-02-20 13:22:53 200 0.023
08-02-20 13:23:23 200 0.028
08-02-20 13:23:53 200 0.041
08-02-20 13:24:23 200 0.028
08-02-20 13:24:53 200 0.024
08-02-20 13:25:23 200 0.024
08-02-20 13:25:54 200 0.021
08-02-20 13:26:24 200 0.024
08-02-20 13:26:54 200 0.023
08-02-20 13:27:24 200 0.029
08-02-20 13:27:54 200 0.028
08-02-20 13:28:24 200 0.021
08-02-20 13:28:54 200 0.023
08-02-20 13:29:24 200 0.212
08-02-20 13:29:54 200 0.023
08-02-20 13:30:24 200 0.022
08-02-20 13:30:54 200 0.027
08-02-20 13:31:24 200 0.023
08-02-20 13:31:54 200 0.022
08-02-20 13:32:24 200 0.021
08-02-20 13:32:54 200 0.023
08-02-20 13:33:24 200 0.022
08-02-20 13:33:54 200 0.022
08-02-20 13:34:24 200 0.019
08-02-20 13:34:55 200 0.023
08-02-20 13:35:25 200 0.020
08-02-20 13:35:55 200 0.025
08-02-20 13:36:25 200 0.021
08-02-20 13:36:55 200 0.020
08-02-20 13:37:25 200 0.021
08-02-20 13:37:55 200 0.027
08-02-20 13:38:25 200 0.020
08-02-20 13:38:55 200 0.021
08-02-20 13:39:25 200 0.021
08-02-20 13:39:55 200 0.021
08-02-20 13:40:25 200 0.022
08-02-20 13:40:55 200 0.022
08-02-20 13:41:25 200 0.019
08-02-20 13:41:55 200 0.020
08-02-20 13:42:25 200 0.023
08-02-20 13:42:55 200 0.020
08-02-20 13:43:25 200 0.023
08-02-20 13:43:55 200 0.022
08-02-20 13:44:25 200 0.024
08-02-20 13:44:55 200 0.023
08-02-20 13:45:25 200 0.023
08-02-20 13:45:56 200 0.021
08-02-20 13:46:26 200 0.020
08-02-20 13:46:56 200 0.024
08-02-20 13:47:26 200 0.021
08-02-20 13:47:56 200 0.021
08-02-20 13:48:26 200 0.022
08-02-20 13:48:56 200 0.021
08-02-20 13:49:26 200 0.022
08-02-20 13:49:56 200 0.020
08-02-20 13:50:26 200 0.029
08-02-20 13:50:56 200 0.022
08-02-20 13:51:26 200 0.019
08-02-20 13:51:56 200 0.034
08-02-20 13:52:26 200 0.026
08-02-20 13:52:56 200 0.022
08-02-20 13:53:26 200 0.022
08-02-20 13:53:56 200 0.034
08-02-20 13:54:26 200 0.021
08-02-20 13:54:56 200 0.019
08-02-20 13:55:26 200 0.024
08-02-20 13:55:56 200 0.026
08-02-20 13:56:27 200 0.025
08-02-20 13:56:57 200 0.023
08-02-20 13:57:27 200 0.025
08-02-20 13:57:57 200 0.026
08-02-20 13:58:27 200 0.029
08-02-20 13:58:57 200 0.020
08-02-20 13:59:27 200 0.027
08-02-20 13:59:57 200 0.021
08-02-20 14:00:27 200 0.037
08-02-20 14:00:57 200 0.025
08-02-20 14:01:27 200 0.023
08-02-20 14:01:57 200 0.029
08-02-20 14:02:27 200 0.023
08-02-20 14:02:57 200 0.029
08-02-20 14:03:27 200 0.023
08-02-20 14:03:57 200 0.026
08-02-20 14:04:27 200 0.020
08-02-20 14:04:57 200 0.030
08-02-20 14:05:27 200 0.024
08-02-20 14:05:57 200 0.020
08-02-20 14:06:28 200 0.020
08-02-20 14:06:58 200 0.023
08-02-20 14:07:28 200 0.027
08-02-20 14:07:58 200 0.039
08-02-20 14:08:28 200 0.029
08-02-20 14:08:58 200 0.024
08-02-20 14:09:28 200 0.026
08-02-20 14:09:58 200 0.039
08-02-20 14:10:28 200 0.023
08-02-20 14:10:58 200 0.021
08-02-20 14:11:28 200 0.025
08-02-20 14:11:58 200 0.023
08-02-20 14:12:28 200 0.020
08-02-20 14:12:58 200 0.024
08-02-20 14:13:28 200 0.026
08-02-20 14:13:58 200 0.024
08-02-20 14:14:28 200 0.023
08-02-20 14:14:58 200 0.024
08-02-20 14:15:28 200 0.020
08-02-20 14:15:59 200 0.023
08-02-20 14:16:29 200 0.026
08-02-20 14:16:59 200 0.023
08-02-20 14:17:29 200 0.033
08-02-20 14:17:59 200 0.024
08-02-20 14:18:29 200 0.018
08-02-20 14:18:59 200 0.023
08-02-20 14:19:29 200 0.046
08-02-20 14:19:59 200 0.025
08-02-20 14:20:29 200 0.025
08-02-20 14:20:59 200 0.020
08-02-20 14:21:29 200 0.022
08-02-20 14:21:59 200 0.020
08-02-20 14:22:29 200 0.021
08-02-20 14:22:59 200 0.031
08-02-20 14:23:29 200 0.020
08-02-20 14:23:59 200 0.023
08-02-20 14:24:29 200 0.037
08-02-20 14:24:59 200 0.028
08-02-20 14:25:29 200 0.023
08-02-20 14:26:00 200 0.020
08-02-20 14:26:30 200 0.021
08-02-20 14:27:00 200 0.021
08-02-20 14:27:30 200 0.023
08-02-20 14:28:00 200 0.025
08-02-20 14:28:30 200 0.021
08-02-20 14:29:00 200 0.023
08-02-20 14:29:30 200 0.024
08-02-20 14:30:00 200 0.026
08-02-20 14:30:30 200 0.021
08-02-20 14:31:00 200 0.032
08-02-20 14:31:30 200 0.020
08-02-20 14:32:00 200 0.018
08-02-20 14:32:30 200 0.021
08-02-20 14:33:00 200 0.019
08-02-20 14:33:30 200 0.022
08-02-20 14:34:00 200 0.022
08-02-20 14:34:30 200 0.021
08-02-20 14:35:00 200 0.024
08-02-20 14:35:30 200 0.018
08-02-20 14:36:00 200 0.032
08-02-20 14:36:31 200 0.022
08-02-20 14:37:01 200 0.021
08-02-20 14:37:31 200 0.025
08-02-20 14:38:01 200 0.025
08-02-20 14:38:31 200 0.029
08-02-20 14:39:01 200 0.027
08-02-20 14:39:31 200 0.022
08-02-20 14:40:01 200 0.022
08-02-20 14:40:31 200 0.026
08-02-20 14:41:01 200 0.021
08-02-20 14:41:31 200 0.021
08-02-20 14:42:01 200 0.021
08-02-20 14:42:31 200 0.026
08-02-20 14:43:01 200 0.022
08-02-20 14:43:31 200 0.020
08-02-20 14:44:01 200 0.022
08-02-20 14:44:31 200 0.021
08-02-20 14:45:01 200 0.025
08-02-20 14:45:31 200 0.024
08-02-20 14:46:01 200 0.021
08-02-20 14:46:31 200 0.021
08-02-20 14:47:01 200 0.033
08-02-20 14:47:32 200 0.023
08-02-20 14:48:02 200 0.023
08-02-20 14:48:32 200 0.022
08-02-20 14:49:02 200 0.020
08-02-20 14:49:32 200 0.021
08-02-20 14:50:02 200 0.023
08-02-20 14:50:32 200 0.023
08-02-20 14:51:02 200 0.021
08-02-20 14:51:32 200 0.020
08-02-20 14:52:02 200 0.024
08-02-20 14:52:32 200 0.021
08-02-20 14:53:02 200 0.022
08-02-20 14:53:32 200 0.021
08-02-20 14:54:02 200 0.019
08-02-20 14:54:32 200 0.021
08-02-20 14:55:02 200 0.022
08-02-20 14:55:32 200 0.020
08-02-20 14:56:02 200 0.020
08-02-20 14:56:32 200 0.022
08-02-20 14:57:02 200 0.024
08-02-20 14:57:32 200 0.021
08-02-20 14:58:02 200 0.025
08-02-20 14:58:32 200 0.020
08-02-20 14:59:03 200 0.020
08-02-20 14:59:33 200 0.021
08-02-20 15:00:03 200 0.025
